2.437091483846785811e-01 3.352523242725217845e+00
3.649347647946252216e-01 3.696838154892340356e+00
2.489317748078828108e-01 3.765887851396239938e+00
2.475034371537127020e-01 3.764515286275667005e+00
2.549886496720518148e-01 3.719717464021967679e+00
2.513354591893844914e-01 3.715427405362159430e+00
2.513354591893844914e-01 3.715427405362159430e+00
3.894508475725419472e-01 3.712688485912872149e+00
3.228193132603582316e-01 3.669653640964122054e+00
3.160108737435303738e-01 3.859958641791433553e+00
5.727330797439847965e-01 4.567350269345189062e+00
7.262492108756803955e-01 4.734430050390596278e+00
5.347874044567850760e-01 4.362298391587778212e+00
4.443141268134704891e-01 4.324748768508106522e+00
7.323565053557885562e-01 4.927438530164239161e+00
7.261886489353308605e-01 4.917032321660370187e+00
4.843256966465587232e-01 4.576251237359181268e+00
3.769479658352418161e-01 4.165774197599292350e+00
3.760964408760855138e-01 4.163764723405531498e+00
2.999453513499804047e-01 3.995901832923420827e+00
2.796682021451471489e-01 3.803728278543993202e+00
4.330460756089433705e-01 4.102867712097085118e+00
4.330460756089433705e-01 4.102867712097085118e+00
5.704748539889445968e-01 4.365278247617492724e+00
2.945181667389938918e-01 3.905670803498142885e+00
4.559328680784128229e-01 4.210056969976361252e+00
4.772220597734386782e-01 4.233006526144592385e+00
4.726202275255195207e-01 4.146414893033436577e+00
4.726202275255195207e-01 4.146414893033436577e+00
6.243322037542387015e-01 4.454288535922008130e+00
6.243322037542387015e-01 4.454288535922008130e+00
7.023647073160962373e-01 4.795509420775290188e+00
4.166802701905728545e-01 4.148857395923753799e+00
3.669727195594303382e-01 4.185917159383300223e+00
3.745657236372270660e-01 4.143165455283916110e+00
3.380996310910151514e-01 4.093967074285791874e+00
1.948857621664945028e-01 3.935835616438452256e+00
1.458315837512279001e-01 3.784297573099206780e+00
1.464428968794073416e-01 3.745187856471000831e+00
-4.857693900905901696e-03 3.401484353034362584e+00
-4.857693900905901696e-03 3.401484353034362584e+00
8.732143954686882870e-02 3.733535988206101663e+00
-9.031858772986511852e-03 3.726425825092510191e+00
-3.078379979666312494e-03 3.737228511701089051e+00
8.472492611993434619e-02 3.602650389383746710e+00
1.099812488146587608e-01 3.660918856829323165e+00
2.116767433114200569e-01 3.893054559953354143e+00
2.106375641830980361e-01 3.984751735806791206e+00
3.671779008317498372e-01 4.705587059825647067e+00
2.574048884142330906e-01 4.653251910642767442e+00
2.574048884142330906e-01 4.653251910642767442e+00
2.574048884142330906e-01 4.653251910642767442e+00
2.574048884142330906e-01 4.653251910642767442e+00
1.989532602437459607e-01 4.464464100175364436e+00
2.004681772974585274e-01 4.456474607479314010e+00
1.916985697405821087e-01 4.393362444646573550e+00
1.450071203922574381e-01 4.710271084621215465e+00
1.450071203922574381e-01 4.710271084621215465e+00
1.450071203922574381e-01 4.710271084621215465e+00
1.450071203922574381e-01 4.710271084621215465e+00
1.679599423182389917e-01 4.810596856252028708e+00
1.679599423182389917e-01 4.810596856252028708e+00
9.705873789301663890e-02 4.310144731698016152e+00
-1.570930486769367418e-01 3.923752086244972848e+00
-1.570930486769367418e-01 3.923752086244972848e+00
-2.268461045984178637e-01 3.992181378550460291e+00
-2.640726998433712280e-01 4.328969531231513734e+00
-2.640726998433712280e-01 4.328969531231513734e+00
-6.566223903504475601e-02 4.140338594917595039e+00
-6.566223903504475601e-02 4.140338594917595039e+00
-6.566223903504475601e-02 4.140338594917595039e+00
1.133074425888257325e-01 3.737800447385868363e+00
1.133074425888257325e-01 3.737800447385868363e+00
1.743936867601020291e-01 4.015543513853314650e+00
1.206448439755320179e-01 3.843359360367400335e+00
3.676930733461206136e-02 3.869654867748802740e+00
3.676930733461206136e-02 3.869654867748802740e+00
3.676930733461206136e-02 3.869654867748802740e+00
2.192631080627099882e-02 3.841052268902467759e+00
2.192631080627099882e-02 3.841052268902467759e+00
1.737832938676552030e-02 3.838138959235653846e+00
1.737832938676552030e-02 3.838138959235653846e+00
5.648957347898270198e-02 3.825839434513574666e+00
6.548889389693202112e-02 3.815154604681392669e+00
1.134205154918316583e-01 3.985624393631117535e+00
2.067858040842124601e-01 4.084205874307268225e+00
-2.345974566033970365e-02 3.630052924982581253e+00
-9.779769534003690534e-02 3.631515851209922818e+00
-8.853096338358697193e-02 3.652612026623094366e+00
-8.240352529289479699e-02 3.704017872937503952e+00
-8.240352529289479699e-02 3.704017872937503952e+00
-1.812553323949615547e-01 3.384025983665885029e+00
-1.839433892992467512e-01 3.137818134012686500e+00
-1.910588822679627208e-01 3.376407940524292162e+00
-1.477885574751868214e-01 3.431119993539386570e+00
-1.503697684986386174e-01 3.421180560219429623e+00
-1.503697684986386174e-01 3.421180560219429623e+00
-1.503697684986386174e-01 3.421180560219429623e+00
-2.622155996126646627e-01 3.280190801223445973e+00
-2.920332981775001224e-01 3.173603628682466038e+00
-2.920332981775001224e-01 3.173603628682466038e+00
-2.920332981775001224e-01 3.173603628682466038e+00
-1.587975454887347593e-01 3.290012605071937379e+00
-1.637643817851265893e-01 3.217635267515964959e+00
-1.640723857767233951e-01 3.214754115033990445e+00
-5.715613533102459343e-02 3.422662109108870698e+00
-1.613815275596375276e-01 2.763367062097003224e+00
-1.074091291367350598e-01 2.881319728024445581e+00
-1.074091291367350598e-01 2.881319728024445581e+00
-1.027885248036167765e-01 2.870233156672937103e+00
-6.620000381070767492e-02 3.115489524368246332e+00
-6.054259597111705249e-02 3.127613559342985017e+00
-5.765774880850287054e-02 3.146810015710860498e+00
-6.815797756909475202e-02 3.167863470575250417e+00
-6.635257718780707137e-02 3.190657773256566188e+00
-1.054462674659596422e-01 3.084176394515607100e+00
-1.054462674659596422e-01 3.084176394515607100e+00
-1.020211591552873387e-01 3.122595025572100447e+00
-4.804597629155110683e-03 3.070884335833093282e+00
-2.111648111568187325e-02 3.023972015478135322e+00
-2.111648111568187325e-02 3.023972015478135322e+00
1.852593351429990265e-02 2.850783980269549822e+00
1.852593351429990265e-02 2.850783980269549822e+00
1.852593351429990265e-02 2.850783980269549822e+00
1.852593351429990265e-02 2.850783980269549822e+00
-1.577676577814217385e-02 3.024873798303918893e+00
-1.577676577814217385e-02 3.024873798303918893e+00
-3.986826722070366258e-02 3.003176309319794512e+00
-3.986826722070366258e-02 3.003176309319794512e+00
-4.059618637916861950e-02 2.999926935217045010e+00
-4.059618637916861950e-02 2.999926935217045010e+00
8.437479630435243405e-02 3.454326049147217859e+00
8.437479630435243405e-02 3.454326049147217859e+00
5.793535671272009857e-02 3.268304258363474268e+00
5.793535671272009857e-02 3.268304258363474268e+00
7.385569848536992221e-02 3.479075225297400209e+00
7.385569848536992221e-02 3.479075225297400209e+00
7.385569848536992221e-02 3.479075225297400209e+00
1.295442861594905959e-01 3.619952142263533013e+00
1.209491628880915437e-02 3.288032162741232778e+00
-1.681114449546955436e-02 3.185647110454774555e+00
-1.481986195937845530e-02 3.181405902608933634e+00
-1.507318906555021876e-02 3.180739090266437863e+00
-1.684895894747832565e-02 3.152415751876157746e+00
5.999959280195946154e-02 3.136463945997698843e+00
4.600029486218559782e-02 3.079843838766555209e+00
1.256067851420021864e-01 3.541157083645265047e+00
1.256067851420021864e-01 3.541157083645265047e+00
-1.456768100022443058e-02 3.162702805145566565e+00
-1.456768100022443058e-02 3.162702805145566565e+00
-1.079000357141045585e-01 2.882806972903851239e+00
-1.082537049405221941e-01 2.882262135634594991e+00
-1.082537049405221941e-01 2.882262135634594991e+00
-9.909525258493445676e-02 2.954616779364436674e+00
-1.034920665723460531e-01 2.953877223479160374e+00
-2.178876221643756272e-01 2.677787367165468613e+00
-1.099343245186465978e-01 2.996526885253118166e+00
1.691966396813222029e-01 3.874975108746076202e+00
1.766996210140440171e-01 3.897044275667767899e+00
1.775490383775666092e-01 3.899167316846114506e+00
2.902085296464914643e-01 4.045043464844826353e+00
2.930589388307649479e-01 4.059401765522379968e+00
3.236073494925947869e-01 4.155717423769560881e+00
3.236073494925947869e-01 4.155717423769560881e+00
2.456363493993157232e-01 3.907433881106342710e+00
2.967232869458875655e-01 4.125993226776362377e+00
4.044417924710020928e-01 4.728483667101919252e+00
4.044417924710020928e-01 4.728483667101919252e+00
3.575166890243567375e-01 4.504851870388464796e+00
3.044934796747737482e-01 4.290290265944939563e+00
5.925465341293599808e-01 4.697243824376463373e+00
3.499772509527360187e-01 4.535633805664068596e+00
3.112688264491096923e-01 4.323527724755558133e+00
3.112688264491096923e-01 4.323527724755558133e+00
3.112688264491096923e-01 4.323527724755558133e+00
3.153789585000077444e-01 4.325110109605332376e+00
4.934470747099479193e-01 4.608130594211388598e+00
2.546524973855417984e-01 4.037193809592562133e+00
4.884631430490020132e-01 4.355819557149851917e+00
4.884631430490020132e-01 4.355819557149851917e+00
4.049960749268467497e-01 4.146344439460960984e+00
1.528083828433416669e-01 3.680667771618136186e+00
1.528083828433416669e-01 3.680667771618136186e+00
2.266216046966345599e-01 3.791790476077461669e+00
-2.041485730814218691e-01 3.229337345233284751e+00
-2.041485730814218691e-01 3.229337345233284751e+00
-1.129085577276225938e-01 3.416068803681471699e+00
-1.129085577276225938e-01 3.416068803681471699e+00
-1.276278468274222588e-01 3.445631498333229015e+00
-5.429298386361675055e-02 3.541986254571040327e+00
-5.429298386361675055e-02 3.541986254571040327e+00
2.885670526587114093e-02 3.557458099003226515e+00
-1.361061710837160876e-01 3.167142529287947816e+00
-1.488057671138438010e-01 3.126957756406075095e+00
-5.158694119907453191e-02 3.363674999549365108e+00
-1.201336066398452224e-01 2.942468446385866798e+00
-1.201336066398452224e-01 2.942468446385866798e+00
-1.201336066398452224e-01 2.942468446385866798e+00
-1.201336066398452224e-01 2.942468446385866798e+00
-1.130026935314756703e-01 2.972884692080574709e+00
-1.130026935314756703e-01 2.972884692080574709e+00
-1.881060528053288272e-02 3.121352614100386891e+00
-1.350400494974804411e-01 2.827134465503519767e+00
-1.350400494974804411e-01 2.827134465503519767e+00
-2.608252550622280341e-01 2.545417792901817133e+00
-2.608252550622280341e-01 2.545417792901817133e+00
-9.664699435453458221e-02 3.003964172988908388e+00
-9.467717755079471664e-02 3.008761448907215197e+00
-1.623481350674941814e-01 2.857963686048079044e+00
-1.623481350674941814e-01 2.857963686048079044e+00
-1.807180870673264494e-01 2.801957180992096674e+00
-1.807180870673264494e-01 2.801957180992096674e+00
-1.807180870673264494e-01 2.801957180992096674e+00
-1.807180870673264494e-01 2.801957180992096674e+00
-1.367707692396400165e-01 3.017658262295720206e+00
-2.217080599468103097e-01 3.017646927240307697e+00
-2.437810577800824940e-01 2.911468700313034841e+00
-2.437810577800824940e-01 2.911468700313034841e+00
-2.437810577800824940e-01 2.911468700313034841e+00
-1.919483239305891376e-02 3.494854930112213154e+00
-3.642689168797591526e-02 3.591748032649855205e+00
-4.082944825271619949e-02 3.576602582378499484e+00
2.939355802696771991e-02 4.212618218296128703e+00
2.556730742046163518e-02 4.264342516932608795e+00
2.556730742046163518e-02 4.264342516932608795e+00
2.556730742046163518e-02 4.264342516932608795e+00
-3.406133019739698842e-02 3.957515614909929980e+00
7.651433194216172851e-02 4.014034187266309672e+00
7.651433194216172851e-02 4.014034187266309672e+00
7.651433194216172851e-02 4.014034187266309672e+00
3.389410670352316357e-02 3.813925509918001389e+00
3.422032192440992160e-02 3.855618238089101979e+00
-9.822891314181270150e-02 3.475925347371803475e+00
-9.413329847475260248e-02 3.878922218115127496e+00
-8.341025872066203106e-02 3.847749219993899850e+00
-8.294510774930516361e-02 3.846819413482142735e+00
-8.294510774930516361e-02 3.846819413482142735e+00
-7.752839573579678456e-02 3.850356897136568701e+00
9.304120727317288786e-04 3.856571810029253200e+00
-1.181259467899867244e-02 3.856392031717654767e+00
-2.796695325417449668e-02 4.071823125391137665e+00
3.797064621357298941e-02 4.075966253123035621e+00
3.797064621357298941e-02 4.075966253123035621e+00
3.797064621357298941e-02 4.075966253123035621e+00
3.797064621357298941e-02 4.075966253123035621e+00
3.797064621357298941e-02 4.075966253123035621e+00
3.797064621357298941e-02 4.075966253123035621e+00
3.797064621357298941e-02 4.075966253123035621e+00
3.797064621357298941e-02 4.075966253123035621e+00
3.797064621357298941e-02 4.075966253123035621e+00
3.797064621357298941e-02 4.075966253123035621e+00
1.667459732729617006e-01 4.047705597582395676e+00
7.068625732347035007e-02 3.585173340314996793e+00
7.068625732347035007e-02 3.585173340314996793e+00
3.525583969978791921e-02 3.360907603515900455e+00
1.149711190629509883e-03 3.326381395954885356e+00
7.339528220531157943e-02 3.606263322109718672e+00
2.824310893540097900e-01 4.081805154828808568e+00
3.508828472045041336e-01 4.172758795520781661e+00
2.593996383282781149e-01 3.800979496019888604e+00
3.128039822799943415e-01 3.948460845133539454e+00
3.969361293082999675e-01 4.103093378700645388e+00
4.549612563688730793e-01 4.360269133814738574e+00
4.549612563688730793e-01 4.360269133814738574e+00
4.549612563688730793e-01 4.360269133814738574e+00
4.065987567876958031e-01 4.285510935607746319e+00
4.065987567876958031e-01 4.285510935607746319e+00
4.251184916868018249e-01 4.322628082940592087e+00
3.830222465135649790e-01 4.053370277943281863e+00
3.815022895982683737e-01 4.097693379985628326e+00
4.063058304368756257e-01 4.154840403109050229e+00
3.569206256398532173e-01 5.127599401129617540e+00
2.563764998154626218e-01 4.751967598212326394e+00
2.563764998154626218e-01 4.751967598212326394e+00
2.742273836490604633e-01 4.929366445160499488e+00
2.107778447786479714e-01 4.524136906234975442e+00
-3.006871111433551125e-03 4.025098818434247328e+00
-3.006871111433551125e-03 4.025098818434247328e+00
-3.006871111433551125e-03 4.025098818434247328e+00
-2.259100707385399143e-01 3.915846234128976810e+00
-2.259100707385399143e-01 3.915846234128976810e+00
-2.670420827939684605e-02 4.073872468342459641e+00
-1.540972502278263601e-02 3.996097144787523536e+00
-1.540972502278263601e-02 3.996097144787523536e+00
5.663444493859304263e-02 4.114048563949335602e+00
4.144986082531987304e-02 4.108605676820666019e+00
1.038776415215268423e-01 4.339962179103907580e+00
1.277267394338671702e-01 4.104662380281200562e+00
1.958590959923278974e-01 4.159627152602076272e+00
1.958590959923278974e-01 4.159627152602076272e+00
3.374728682115527567e-01 4.674158967533561970e+00
4.447278753369240389e-01 4.842233549517817259e+00
4.341078349894254562e-01 4.932869714772428082e+00
3.891608398176547023e-01 4.742446708334148830e+00
3.778984529564303196e-01 4.695624290642463450e+00
2.697707007635221088e-01 4.412842662861914178e+00
2.631325660669701638e-01 4.454638485430717054e+00
2.792784305404399925e-01 4.433874681308698662e+00
2.873856182704754847e-01 4.439640576401873595e+00
2.584636186162271310e-01 4.531575777612857792e+00
4.408078570456324674e-01 4.779904446284271913e+00
4.408078570456324674e-01 4.779904446284271913e+00
4.613861419022595722e-01 4.837125366191493470e+00
4.710711930662898062e-01 4.945619731450968004e+00
4.710711930662898062e-01 4.945619731450968004e+00
4.674031021894405336e-01 5.044177048424565157e+00
4.674031021894405336e-01 5.044177048424565157e+00
4.937035735492313338e-01 5.113256553944356853e+00
4.354617717133758004e-01 4.812666622873135402e+00
4.173947261222268890e-01 4.632315150412411597e+00
4.323017676339477311e-01 4.659838154915615149e+00
3.902839906460152664e-01 4.543854339111559781e+00
2.639861391193887852e-01 4.173532977926447174e+00
2.485692870364185902e-01 4.276744939917233701e+00
2.485692870364185902e-01 4.276744939917233701e+00
2.230729305025815346e-01 4.223091019548469660e+00
1.427060428474085929e-01 4.007063826355154568e+00
1.427060428474085929e-01 4.007063826355154568e+00
1.727385404783845779e-01 4.013255545197617735e+00
-7.439939574871878847e-03 3.687509375477021845e+00
-8.408170276809880106e-03 3.654989481481180302e+00
-8.408170276809880106e-03 3.654989481481180302e+00
-1.673171533643429132e-03 3.691960337327843789e+00
4.854254222524362339e-03 3.695881667485161337e+00
-8.021836179156194291e-03 3.671299740363614283e+00
-8.021836179156194291e-03 3.671299740363614283e+00
-2.513998598551874242e-01 3.298450791284417427e+00
-2.369092906650356323e-01 3.313271177213805707e+00
-2.369092906650356323e-01 3.313271177213805707e+00
-1.923613357627146081e-01 3.254920775423912005e+00
-1.923613357627146081e-01 3.254920775423912005e+00
-1.357808373854921535e-01 3.541861793627067989e+00
-4.185427219209367222e-02 3.650146168878144248e+00
-4.185427219209367222e-02 3.650146168878144248e+00
-2.690375190410196002e-02 3.476673527756571236e+00
-1.212005180752591116e-01 3.292728722245513495e+00
-1.578311643234961426e-01 3.061321309951636316e+00
-1.578311643234961426e-01 3.061321309951636316e+00
-1.663189430577567685e-01 3.015051586332381461e+00
-1.915942048923108265e-01 3.261830923159733775e+00
-1.915942048923108265e-01 3.261830923159733775e+00
-2.665887366385249480e-01 3.111827285554467082e+00
-2.665887366385249480e-01 3.111827285554467082e+00
4.239421811011645502e-02 2.984374773461674124e+00
1.019244237388021723e-01 3.143434027045636903e+00
7.493911376239159594e-02 3.055307406677140403e+00
1.860021176952662281e-01 3.551271456839437235e+00
1.860021176952662281e-01 3.551271456839437235e+00
1.860021176952662281e-01 3.551271456839437235e+00
2.049471191404587667e-01 3.716477644965510141e+00
2.049471191404587667e-01 3.716477644965510141e+00
2.226693759752587654e-01 3.886044467138837000e+00
1.994667563651985054e-01 3.886785786388867958e+00
2.691342280109836338e-01 4.023796249083668286e+00
2.035162662332921646e-01 3.875950874275517322e+00
2.558368091219326290e-01 3.912584956204265385e+00
3.155302611077407393e-01 4.211230782413369234e+00
1.057072300514907970e-01 3.751119384063422046e+00
1.140457288830740157e-01 3.678793656998269768e+00
1.159330323646772243e-01 3.712539185714527790e+00
-3.492737881559304647e-02 3.224366586152324299e+00
-5.821385101629540648e-02 3.147951153440602390e+00
-5.821385101629540648e-02 3.147951153440602390e+00
-2.076118899260854800e-01 2.560825309752622125e+00
-1.844458892620228219e-01 2.651866382205901651e+00
-1.131461681065493163e-01 2.929422678527628499e+00
-1.131461681065493163e-01 2.929422678527628499e+00
-1.131461681065493163e-01 2.929422678527628499e+00
-1.363547677115973800e-01 2.920787075311627401e+00
-1.363547677115973800e-01 2.920787075311627401e+00
-1.363547677115973800e-01 2.920787075311627401e+00
-1.043823908338689654e-01 2.985657063415075196e+00
6.466376846635221720e-02 3.313993976885659887e+00
6.382168063575860417e-02 3.319168097084659319e+00
-9.596970492070672210e-03 2.695616593725993049e+00
2.888430063647920432e-02 2.590343560402471823e+00
2.888430063647920432e-02 2.590343560402471823e+00
2.126451234431191162e-01 3.464942008954081665e+00
2.179882355544222605e-01 3.472447342763677725e+00
1.366949264169843581e-01 3.377628272873926640e+00
1.328312773102392208e-01 3.249543049636030467e+00
1.328312773102392208e-01 3.249543049636030467e+00
2.071863691836358656e-01 3.337150277768543116e+00
2.071863691836358656e-01 3.337150277768543116e+00
2.071863691836358656e-01 3.337150277768543116e+00
2.071863691836358656e-01 3.337150277768543116e+00
2.071863691836358656e-01 3.337150277768543116e+00
2.071863691836358656e-01 3.337150277768543116e+00
2.306788555273394103e-01 3.704741294620167658e+00
2.319551370345148134e-01 3.707560853093593067e+00
2.359138992172258587e-01 3.745306153020697248e+00
2.395569930694518290e-01 3.890402202591018543e+00
1.385517999842621473e-01 3.804532190688563631e+00
2.260217894897399160e-01 3.985568349578713754e+00
1.516110157818772453e-01 3.796525403424631406e+00
3.245676536098973664e-01 3.892299712294755576e+00
-5.672454627364653668e-03 3.236286589797109592e+00
-5.672454627364653668e-03 3.236286589797109592e+00
1.122646574078962900e-04 3.008661050342235299e+00
-1.623608186641239265e-03 3.078695205024476245e+00
-1.623608186641239265e-03 3.078695205024476245e+00
2.434739464115278085e-01 3.932189769041662508e+00
2.495020730499860340e-01 3.946353231975741949e+00
2.720984600885397731e-01 4.052719942568359102e+00
2.720984600885397731e-01 4.052719942568359102e+00
2.723364861955394622e-01 4.051858376807444984e+00
2.126228312909238805e-01 3.914995699881335334e+00
3.905269487755114177e-02 3.443656850765042687e+00
3.378488094666760866e-02 3.434171686087396314e+00
-4.456549591375452701e-03 3.423943465879524695e+00
-4.560425389169436849e-02 3.341801945636764692e+00
-3.866332299588348675e-02 3.360093222842213123e+00
-1.259674687764330558e-01 3.267740279209537579e+00
-2.055094777379676829e-01 3.260504075680851876e+00
-2.023995682204191293e-01 3.230815514345499739e+00
1.696608406368773081e-01 4.007724615705875237e+00
1.696608406368773081e-01 4.007724615705875237e+00
1.696608406368773081e-01 4.007724615705875237e+00
1.891453981334745849e-01 4.139414715636327458e+00
1.891453981334745849e-01 4.139414715636327458e+00
2.379672474189332698e-01 4.182194812520505955e+00
1.851357267913464888e-01 4.023826352340275747e+00
2.847537943705487073e-01 4.446087991365526015e+00
2.847537943705487073e-01 4.446087991365526015e+00
2.847537943705487073e-01 4.446087991365526015e+00
5.041503418454014174e-01 4.962853226315909971e+00
5.041503418454014174e-01 4.962853226315909971e+00
5.660039143973384368e-01 5.135402856329241317e+00
4.728401614647359530e-01 4.880658455145399977e+00
4.988040451067687342e-01 5.003448780727401513e+00
4.988040451067687342e-01 5.003448780727401513e+00
4.988040451067687342e-01 5.003448780727401513e+00
4.988040451067687342e-01 5.003448780727401513e+00
4.864345843576551864e-01 4.934083143150316708e+00
4.151427276149846080e-01 4.812544036379503787e+00
4.151427276149846080e-01 4.812544036379503787e+00
3.945971341987357106e-01 4.699946330107167114e+00
1.889547326128232230e-01 4.210335704987036465e+00
1.889547326128232230e-01 4.210335704987036465e+00
1.915622532844609704e-01 4.158837054274396650e+00
2.199738219204463996e-01 3.941604784690015961e+00
2.578059320869771076e-01 4.351553008063003603e+00
3.863193303518348554e-01 4.512607167676407016e+00
3.722995906333405047e-01 4.380763647334840805e+00
2.272413362110176915e-01 4.119475287710944400e+00
2.272413362110176915e-01 4.119475287710944400e+00
2.375085233277608454e-01 4.212411859417938054e+00
2.369604420020630653e-01 4.312161016277042513e+00
2.432119218213434630e-01 4.428881426572242042e+00
2.475110916294829821e-01 4.219776850040100946e+00
2.475110916294829821e-01 4.219776850040100946e+00
-2.005687561342531788e-01 3.599569009995005509e+00
-9.239035168074255511e-02 3.688187684286699408e+00
-3.205320627711277792e-02 3.926854639050652462e+00
-3.205320627711277792e-02 3.926854639050652462e+00
-3.712347771479361513e-02 3.828376395881180727e+00
-3.712347771479361513e-02 3.828376395881180727e+00
-1.142689561564786960e-01 3.714065006422892168e+00
-1.142689561564786960e-01 3.714065006422892168e+00
-1.458707246267103852e-01 3.708392181828523260e+00
-1.410395582947675808e-01 3.666261975802452167e+00
-1.410395582947675808e-01 3.666261975802452167e+00
-2.440239092837909740e-01 3.467650941347442117e+00
-3.371573428933588579e-02 3.715548492756511667e+00
6.302123843637824629e-02 3.975862696546156982e+00
6.302123843637824629e-02 3.975862696546156982e+00
6.302123843637824629e-02 3.975862696546156982e+00
5.528758523995147556e-02 3.928189508921561046e+00
4.355000468258279911e-02 3.916748195346221539e+00
2.152441660227821796e-03 4.044288588492989334e+00
3.044112939684254227e-02 4.224752791805869379e+00
2.314098668381777690e-01 3.488620196016698483e+00
2.072122398555364953e-01 3.295887471208494013e+00
2.280016528528161501e-02 2.662547966146836309e+00
2.280016528528161501e-02 2.662547966146836309e+00
2.280016528528161501e-02 2.662547966146836309e+00
2.280016528528161501e-02 2.662547966146836309e+00
2.280016528528161501e-02 2.662547966146836309e+00
4.391497435915148184e-02 2.848113001308230974e+00
1.477309034669960219e-02 2.484212498350515830e+00
1.477309034669960219e-02 2.484212498350515830e+00
1.477309034669960219e-02 2.484212498350515830e+00
1.477309034669960219e-02 2.484212498350515830e+00
3.434658925076445463e-02 2.298927942634842569e+00
3.434658925076445463e-02 2.298927942634842569e+00
2.963242411937370147e-01 3.089573953325841504e+00
2.799589451816001939e-01 3.112706598248640599e+00
2.426808397761442970e-01 3.252090363042145604e+00
2.426808397761442970e-01 3.252090363042145604e+00
1.770783363786443410e-01 3.001832198206109581e+00
1.770783363786443410e-01 3.001832198206109581e+00
1.979105373059673323e-01 3.416510026312361337e+00
1.272756149531966141e-01 3.569825763233607230e+00
2.926504662772160259e-01 4.041293775343081762e+00
2.749172690456948009e-01 4.038126243752585331e+00
2.874221868943107605e-01 4.050577919000635241e+00
2.645045301324107090e-01 4.035077750470099645e+00
1.469706930265028133e-01 3.459748193393353155e+00
1.381409828328652167e-01 3.429495080380058347e+00
2.875879278205373812e-01 3.619014829659292776e+00
2.677227325674965686e-01 3.662325667067132695e+00
2.677227325674965686e-01 3.662325667067132695e+00
2.790357098317794993e-01 3.692950679533586023e+00
2.790357098317794993e-01 3.692950679533586023e+00
2.798296114732370388e-01 3.692538993216706977e+00
2.639626443215225549e-01 3.482794706883601599e+00
3.315883196881678208e-01 3.738698700144511555e+00
3.323521711171161241e-01 3.881590985784687753e+00
4.730889075422204937e-01 3.925675255233179506e+00
4.144699048673314845e-01 3.900135379142418923e+00
4.144699048673314845e-01 3.900135379142418923e+00
4.144699048673314845e-01 3.900135379142418923e+00
3.453105336961699301e-01 3.930137213752880498e+00
3.453105336961699301e-01 3.930137213752880498e+00
2.043970447826801429e-01 3.901216909252625875e+00
2.019903837819302661e-01 3.893448342707142018e+00
3.034594297745663583e-01 4.191090355774875320e+00
2.997231939151467905e-01 4.104660410008428073e+00
2.891621307343550940e-01 4.052096159844315260e+00
4.175833388783680711e-01 3.901916492185542040e+00
4.175833388783680711e-01 3.901916492185542040e+00
3.647476545436054707e-01 3.887476913711291004e+00
3.647476545436054707e-01 3.887476913711291004e+00
3.647476545436054707e-01 3.887476913711291004e+00
3.647476545436054707e-01 3.887476913711291004e+00
4.385975046023263824e-01 3.989334218821404043e+00
4.385975046023263824e-01 3.989334218821404043e+00
4.360525768630463816e-01 4.192025307555883984e+00
3.681509697987657148e-01 4.070739523467242549e+00
3.565704542226676432e-01 4.023593453533405473e+00
5.207245125349747594e-01 4.416168976734642371e+00
7.471587175763140243e-01 4.954271075177832273e+00
5.813089804799478344e-01 4.703069915484255681e+00
5.813089804799478344e-01 4.703069915484255681e+00
6.883785471987367011e-01 4.776605083020211140e+00
8.565409828896335398e-01 5.092947737997082669e+00
8.565409828896335398e-01 5.092947737997082669e+00
8.927031501411285541e-01 5.169331528692816313e+00
8.787348860521906335e-01 5.164872399470032072e+00
8.787348860521906335e-01 5.164872399470032072e+00
8.787348860521906335e-01 5.164872399470032072e+00
8.787348860521906335e-01 5.164872399470032072e+00
7.198510696325705061e-01 4.853054272249130108e+00
6.712639944487055477e-01 4.557823217522777526e+00
8.911027200740637699e-01 5.017558342739308230e+00
6.363231904208581646e-01 4.622917508039567913e+00
6.403327602891641934e-01 4.799480031493852827e+00
5.798114852313136502e-01 4.668731977977176761e+00
5.798114852313136502e-01 4.668731977977176761e+00
3.297070263364192400e-01 4.307585354670806055e+00
3.297070263364192400e-01 4.307585354670806055e+00
7.879291214611630623e-02 4.001569366751458467e+00
7.718924606553534407e-02 4.025523128552670471e+00
3.970558758224682072e-01 4.595681001212676087e+00
5.265169703230270226e-01 4.826443623399196525e+00
5.265169703230270226e-01 4.826443623399196525e+00
4.495430591798093567e-01 4.635600979022965973e+00
4.495430591798093567e-01 4.635600979022965973e+00
4.495430591798093567e-01 4.635600979022965973e+00
2.579684616154992449e-01 3.864935645058201530e+00
4.182656741626048502e-01 4.608254234703888841e+00
2.517812975517835783e-01 4.306016726036504316e+00
2.652372785542674860e-01 4.228756601838284723e+00
2.652372785542674860e-01 4.228756601838284723e+00
2.995989884811227077e-01 4.274893206172793114e+00
2.986936380321477125e-01 4.258616715975774625e+00
2.986936380321477125e-01 4.258616715975774625e+00
2.986936380321477125e-01 4.258616715975774625e+00
3.480452759882767255e-01 4.524359196992778109e+00
3.447657775169235550e-01 4.578792063956418801e+00
3.575531624141918829e-01 4.617309216730010490e+00
3.575531624141918829e-01 4.617309216730010490e+00
3.575531624141918829e-01 4.617309216730010490e+00
4.282308988144590822e-01 4.687650244413346101e+00
3.461071750450485651e-01 4.498391590067336132e+00
